time;SamplingFrequency;ECG;Pulse
24.81;1000;451;512
24.811;1000;454;515
24.812;1000;457;514
24.813;1000;460;512
24.814;1000;461;512
24.815;1000;463;511
24.816;1000;464;512
24.817;1000;466;512
24.818;1000;469;513
24.819;1000;471;511
24.82;1000;474;515
24.821;1000;477;513
24.822;1000;478;511
24.823;1000;479;515
24.824;1000;479;512
24.825;1000;478;515
24.826;1000;475;514
24.827;1000;470;511
24.828;1000;466;515
24.829;1000;465;513
24.83;1000;468;515
24.831;1000;472;513
24.832;1000;476;514
24.833;1000;477;514
24.834;1000;476;513
24.835;1000;472;512
24.836;1000;470;513
24.837;1000;469;512
24.838;1000;471;516
24.839;1000;473;514
24.84;1000;474;512
24.841;1000;475;513
24.842;1000;478;515
24.843;1000;482;517
24.844;1000;484;515
24.845;1000;486;513
24.846;1000;484;515
24.847;1000;482;515
24.848;1000;482;515
24.849;1000;481;515
24.85;1000;481;513
24.851;1000;480;514
24.852;1000;481;517
24.853;1000;481;519
24.854;1000;480;516
24.855;1000;480;518
24.856;1000;484;518
24.857;1000;486;516
24.858;1000;487;517
24.859;1000;487;515
24.86;1000;487;514
24.861;1000;489;515
24.862;1000;489;516
24.863;1000;488;516
24.864;1000;488;515
24.865;1000;487;516
24.866;1000;487;516
24.867;1000;487;517
24.868;1000;489;517
24.869;1000;491;515
24.87;1000;492;516
24.871;1000;492;517
24.872;1000;490;515
24.873;1000;489;519
24.874;1000;486;516
24.875;1000;486;516
24.876;1000;487;517
24.877;1000;490;517
24.878;1000;492;517
24.879;1000;493;517
24.88;1000;494;515
24.881;1000;497;517
24.882;1000;501;517
24.883;1000;502;517
24.884;1000;501;518
24.885;1000;501;518
24.886;1000;502;518
24.887;1000;504;518
24.888;1000;505;516
24.889;1000;504;519
24.89;1000;501;516
24.891;1000;498;516
24.892;1000;498;520
24.893;1000;499;519
24.894;1000;501;518
24.895;1000;504;518
24.896;1000;504;518
24.897;1000;501;519
24.898;1000;498;518
24.899;1000;496;517
24.9;1000;494;517
24.901;1000;495;519
24.902;1000;496;519
24.903;1000;499;517
24.904;1000;502;521
24.905;1000;504;517
24.906;1000;504;519
24.907;1000;504;519
24.908;1000;504;519
24.909;1000;504;518
24.91;1000;504;519
24.911;1000;504;518
24.912;1000;504;519
24.913;1000;504;519
24.914;1000;504;519
24.915;1000;504;519
24.916;1000;504;519
24.917;1000;504;517
24.918;1000;507;521
24.919;1000;507;518
24.92;1000;507;520
24.921;1000;508;519
24.922;1000;508;518
24.923;1000;507;518
24.924;1000;508;517
24.925;1000;508;515
24.926;1000;509;517
24.927;1000;511;517
24.928;1000;511;518
24.929;1000;511;517
24.93;1000;511;517
24.931;1000;509;517
24.932;1000;506;517
24.933;1000;501;518
24.934;1000;497;517
24.935;1000;496;517
24.936;1000;499;520
24.937;1000;502;515
24.938;1000;505;519
24.939;1000;508;516
24.94;1000;513;516
24.941;1000;516;516
24.942;1000;518;516
24.943;1000;517;517
24.944;1000;516;515
24.945;1000;515;515
24.946;1000;515;516
24.947;1000;516;517
24.948;1000;516;517
24.949;1000;517;516
24.95;1000;517;516
24.951;1000;517;516
24.952;1000;516;516
24.953;1000;516;515
24.954;1000;517;519
24.955;1000;519;515
24.956;1000;521;515
24.957;1000;520;517
24.958;1000;517;519
24.959;1000;516;516
24.96;1000;516;515
24.961;1000;517;516
24.962;1000;519;517
24.963;1000;519;515
24.964;1000;521;518
24.965;1000;522;515
24.966;1000;522;517
24.967;1000;521;515
24.968;1000;521;518
24.969;1000;523;517
24.97;1000;524;515
24.971;1000;525;517
24.972;1000;524;516
24.973;1000;524;515
24.974;1000;525;514
24.975;1000;526;514
24.976;1000;528;514
24.977;1000;529;514
24.978;1000;531;515
24.979;1000;533;514
24.98;1000;535;514
24.981;1000;535;514
24.982;1000;536;512
24.983;1000;537;517
24.984;1000;536;513
24.985;1000;534;515
24.986;1000;530;515
24.987;1000;528;514
24.988;1000;531;514
24.989;1000;535;513
24.99;1000;539;513
24.991;1000;543;514
24.992;1000;544;515
24.993;1000;544;515
24.994;1000;541;513
24.995;1000;539;513
24.996;1000;539;515
24.997;1000;542;516
24.998;1000;545;513
24.999;1000;551;518
25;1000;555;513
25.001;1000;556;514
25.002;1000;555;519
25.003;1000;554;516
25.004;1000;554;515
25.005;1000;553;513
25.006;1000;551;515
25.007;1000;549;515
25.008;1000;550;515
25.009;1000;551;515
25.01;1000;550;514
25.011;1000;550;514
25.012;1000;549;516
25.013;1000;548;517
25.014;1000;547;516
25.015;1000;546;516
25.016;1000;547;518
25.017;1000;551;517
25.018;1000;554;515
25.019;1000;557;515
25.02;1000;560;514
25.021;1000;563;514
25.022;1000;567;514
25.023;1000;569;515
25.024;1000;570;515
25.025;1000;570;515
25.026;1000;571;516
25.027;1000;571;516
25.028;1000;570;514
25.029;1000;568;519
25.03;1000;568;515
25.031;1000;567;516
25.032;1000;566;521
25.033;1000;562;515
25.034;1000;559;519
25.035;1000;556;517
25.036;1000;554;517
25.037;1000;554;520
25.038;1000;553;518
25.039;1000;555;520
25.04;1000;557;518
25.041;1000;560;520
25.042;1000;564;521
25.043;1000;566;518
25.044;1000;566;522
25.045;1000;564;519
25.046;1000;565;521
25.047;1000;565;522
25.048;1000;566;521
25.049;1000;566;521
25.05;1000;568;524
25.051;1000;567;523
25.052;1000;563;522
25.053;1000;559;522
25.054;1000;553;522
25.055;1000;549;521
25.056;1000;548;523
25.057;1000;546;524
25.058;1000;545;524
25.059;1000;546;523
25.06;1000;547;523
25.061;1000;547;525
25.062;1000;547;525
25.063;1000;544;523
25.064;1000;542;527
25.065;1000;540;524
25.066;1000;538;526
25.067;1000;535;526
25.068;1000;531;524
25.069;1000;530;524
25.07;1000;527;523
25.071;1000;521;525
25.072;1000;518;526
25.073;1000;513;525
25.074;1000;509;526
25.075;1000;505;526
25.076;1000;504;526
25.077;1000;504;527
25.078;1000;502;526
25.079;1000;500;529
25.08;1000;499;526
25.081;1000;496;526
25.082;1000;494;531
25.083;1000;493;530
25.084;1000;492;527
25.085;1000;490;527
25.086;1000;488;528
25.087;1000;485;529
25.088;1000;481;528
25.089;1000;479;530
25.09;1000;476;527
25.091;1000;473;528
25.092;1000;470;531
25.093;1000;468;532
25.094;1000;467;529
25.095;1000;463;532
25.096;1000;461;531
25.097;1000;459;531
25.098;1000;458;531
25.099;1000;458;531
25.1;1000;458;528
25.101;1000;458;529
25.102;1000;457;531
25.103;1000;458;531
25.104;1000;459;530
25.105;1000;459;530
25.106;1000;456;530
25.107;1000;453;531
25.108;1000;451;531
25.109;1000;450;531
25.11;1000;446;528
25.111;1000;442;530
25.112;1000;444;534
25.113;1000;444;528
25.114;1000;442;533
25.115;1000;436;530
25.116;1000;432;532
25.117;1000;430;530
25.118;1000;430;529
25.119;1000;433;529
25.12;1000;438;527
25.121;1000;440;529
25.122;1000;442;529
25.123;1000;444;527
25.124;1000;448;531
25.125;1000;450;527
25.126;1000;450;529
25.127;1000;449;526
25.128;1000;448;530
25.129;1000;447;528
25.13;1000;446;527
25.131;1000;445;530
25.132;1000;444;528
25.133;1000;444;527
25.134;1000;444;526
25.135;1000;445;526
25.136;1000;447;526
25.137;1000;448;526
25.138;1000;449;526
25.139;1000;451;525
25.14;1000;452;526
25.141;1000;451;525
25.142;1000;450;524
25.143;1000;452;528
25.144;1000;454;525
25.145;1000;455;526
25.146;1000;455;526
25.147;1000;455;524
25.148;1000;455;524
25.149;1000;455;523
25.15;1000;457;522
25.151;1000;457;524
25.152;1000;456;525
25.153;1000;456;524
25.154;1000;455;523
25.155;1000;455;524
25.156;1000;454;523
25.157;1000;454;523
25.158;1000;454;524
25.159;1000;454;523
25.16;1000;455;523
25.161;1000;456;526
25.162;1000;458;521
25.163;1000;461;525
25.164;1000;463;521
25.165;1000;465;521
25.166;1000;467;522
25.167;1000;466;522
25.168;1000;465;521
25.169;1000;464;521
25.17;1000;465;519
25.171;1000;465;520
25.172;1000;465;521
25.173;1000;465;519
25.174;1000;465;523
25.175;1000;466;519
25.176;1000;466;521
25.177;1000;467;519
25.178;1000;469;522
25.179;1000;470;519
25.18;1000;472;522
25.181;1000;473;519
25.182;1000;474;518
25.183;1000;475;520
25.184;1000;475;520
25.185;1000;476;519
25.186;1000;478;521
25.187;1000;478;521
25.188;1000;477;519
25.189;1000;475;520
25.19;1000;476;518
25.191;1000;475;519
25.192;1000;474;519
25.193;1000;474;516
25.194;1000;474;521
25.195;1000;473;516
25.196;1000;472;518
25.197;1000;472;518
25.198;1000;474;518
25.199;1000;478;517
25.2;1000;482;515
25.201;1000;483;517
25.202;1000;480;517
25.203;1000;478;515
25.204;1000;477;519
25.205;1000;476;515
25.206;1000;475;517
25.207;1000;474;515
25.208;1000;474;519
25.209;1000;474;515
25.21;1000;474;515
25.211;1000;474;518
25.212;1000;476;516
25.213;1000;479;515
25.214;1000;482;515
25.215;1000;483;515
25.216;1000;484;515
25.217;1000;486;515
25.218;1000;487;515
25.219;1000;490;515
25.22;1000;491;515
25.221;1000;490;515
25.222;1000;491;515
25.223;1000;490;516
25.224;1000;491;514
25.225;1000;493;513
25.226;1000;495;516
25.227;1000;494;514
25.228;1000;492;512
25.229;1000;490;511
25.23;1000;489;511
25.231;1000;488;513
25.232;1000;486;510
25.233;1000;485;514
25.234;1000;483;511
25.235;1000;483;511
25.236;1000;483;513
25.237;1000;484;513
25.238;1000;486;513
25.239;1000;488;513
25.24;1000;491;511
25.241;1000;491;511
25.242;1000;491;515
25.243;1000;489;515
25.244;1000;489;512
25.245;1000;487;510
25.246;1000;486;512
25.247;1000;487;513
25.248;1000;488;512
25.249;1000;491;512
25.25;1000;492;510
25.251;1000;493;511
25.252;1000;494;514
25.253;1000;494;516
25.254;1000;493;512
25.255;1000;491;515
25.256;1000;491;514
25.257;1000;492;515
25.258;1000;492;514
25.259;1000;495;513
25.26;1000;498;511
25.261;1000;499;512
25.262;1000;499;513
25.263;1000;498;513
25.264;1000;498;513
25.265;1000;498;513
25.266;1000;496;513
25.267;1000;493;513
25.268;1000;492;514
25.269;1000;491;512
25.27;1000;490;513
25.271;1000;489;515
25.272;1000;488;511
25.273;1000;489;515
25.274;1000;492;512
25.275;1000;495;512
25.276;1000;498;514
25.277;1000;498;513
25.278;1000;497;512
25.279;1000;496;512
25.28;1000;497;513
25.281;1000;498;512
25.282;1000;498;513
25.283;1000;499;513
25.284;1000;498;513
25.285;1000;497;514
25.286;1000;499;513
25.287;1000;500;512
25.288;1000;499;516
25.289;1000;499;512
25.29;1000;500;515
25.291;1000;499;516
25.292;1000;499;512
25.293;1000;502;516
25.294;1000;502;513
25.295;1000;501;511
25.296;1000;500;515
25.297;1000;500;514
25.298;1000;501;513
25.299;1000;502;512
25.3;1000;502;511
25.301;1000;500;513
25.302;1000;498;513
25.303;1000;497;513
25.304;1000;497;513
25.305;1000;497;513
25.306;1000;498;515
25.307;1000;499;513
25.308;1000;499;512
25.309;1000;497;511
25.31;1000;497;511
25.311;1000;499;513
25.312;1000;501;510
25.313;1000;503;515
25.314;1000;501;512
25.315;1000;501;511
25.316;1000;501;513
25.317;1000;504;513
25.318;1000;505;513
25.319;1000;506;513
25.32;1000;507;514
25.321;1000;510;515
25.322;1000;510;512
25.323;1000;510;517
25.324;1000;508;512
25.325;1000;508;514
25.326;1000;508;514
25.327;1000;509;515
25.328;1000;508;513
25.329;1000;507;515
25.33;1000;505;513
25.331;1000;503;513
25.332;1000;501;517
25.333;1000;500;518
25.334;1000;502;515
25.335;1000;505;514
25.336;1000;508;516
25.337;1000;511;514
25.338;1000;513;519
25.339;1000;514;515
25.34;1000;515;514
25.341;1000;517;516
25.342;1000;518;516
25.343;1000;517;519
25.344;1000;516;516
25.345;1000;516;517
25.346;1000;516;516
25.347;1000;515;515
25.348;1000;512;519
25.349;1000;508;518
25.35;1000;507;516
25.351;1000;504;518
25.352;1000;503;519
25.353;1000;503;516
25.354;1000;501;520
25.355;1000;501;516
25.356;1000;503;518
25.357;1000;504;517
25.358;1000;507;519
25.359;1000;510;519
25.36;1000;512;517
25.361;1000;512;519
25.362;1000;511;519
25.363;1000;509;519
25.364;1000;510;520
25.365;1000;513;518
25.366;1000;516;518
25.367;1000;515;521
25.368;1000;514;524
25.369;1000;514;520
25.37;1000;514;522
25.371;1000;512;521
25.372;1000;510;521
25.373;1000;509;520
25.374;1000;508;520
25.375;1000;508;518
25.376;1000;509;519
25.377;1000;511;521
25.378;1000;512;521
25.379;1000;515;519
25.38;1000;517;519
25.381;1000;517;520
25.382;1000;516;521
25.383;1000;514;518
25.384;1000;514;522
25.385;1000;514;518
25.386;1000;514;520
25.387;1000;512;518
25.388;1000;510;520
25.389;1000;509;520
25.39;1000;507;517
25.391;1000;506;519
25.392;1000;507;520
25.393;1000;507;519
25.394;1000;508;519
25.395;1000;508;518
25.396;1000;508;519
25.397;1000;507;519
25.398;1000;505;520
25.399;1000;503;520
25.4;1000;505;518
25.401;1000;512;519
25.402;1000;516;523
25.403;1000;516;518
25.404;1000;515;523
25.405;1000;514;519
25.406;1000;512;521
25.407;1000;511;521
25.408;1000;510;521
25.409;1000;509;521
25.41;1000;510;519
25.411;1000;510;519
25.412;1000;508;523
25.413;1000;504;524
25.414;1000;503;520
25.415;1000;502;524
25.416;1000;502;522
25.417;1000;503;521
25.418;1000;504;519
25.419;1000;507;521
25.42;1000;510;521
25.421;1000;511;520
25.422;1000;513;521
25.423;1000;516;521
25.424;1000;519;520
25.425;1000;520;521
25.426;1000;519;520
25.427;1000;516;521
25.428;1000;514;521
25.429;1000;513;521
25.43;1000;512;521
25.431;1000;511;520
25.432;1000;510;519
25.433;1000;510;523
25.434;1000;508;520
25.435;1000;506;519
25.436;1000;507;521
25.437;1000;508;519
25.438;1000;510;519
25.439;1000;512;519
25.44;1000;514;518
25.441;1000;515;518
25.442;1000;516;519
25.443;1000;515;519
25.444;1000;514;518
25.445;1000;514;518
25.446;1000;514;518
25.447;1000;512;518
25.448;1000;512;518
25.449;1000;512;516
25.45;1000;511;515
25.451;1000;512;517
25.452;1000;511;515
25.453;1000;512;515
25.454;1000;511;513
25.455;1000;508;514
25.456;1000;507;513
25.457;1000;507;513
25.458;1000;508;514
25.459;1000;507;512
25.46;1000;507;516
25.461;1000;508;513
25.462;1000;508;512
25.463;1000;507;516
25.464;1000;507;513
25.465;1000;506;516
25.466;1000;506;514
25.467;1000;506;511
25.468;1000;506;515
25.469;1000;508;513
25.47;1000;510;515
25.471;1000;509;513
25.472;1000;508;512
25.473;1000;508;512
25.474;1000;510;515
25.475;1000;511;512
25.476;1000;511;514
25.477;1000;509;515
25.478;1000;508;514
25.479;1000;510;514
25.48;1000;512;512
25.481;1000;516;513
25.482;1000;519;517
25.483;1000;519;516
25.484;1000;518;514
25.485;1000;518;513
25.486;1000;518;514
25.487;1000;518;515
25.488;1000;518;514
25.489;1000;518;513
25.49;1000;518;512
25.491;1000;517;514
25.492;1000;516;515
25.493;1000;516;513
25.494;1000;517;516
25.495;1000;515;513
25.496;1000;512;515
25.497;1000;513;513
25.498;1000;516;516
25.499;1000;518;514
25.5;1000;518;513
25.501;1000;518;515
25.502;1000;518;515
25.503;1000;515;515
25.504;1000;513;515
25.505;1000;513;515
25.506;1000;513;515
25.507;1000;513;513
25.508;1000;515;518
25.509;1000;518;515
25.51;1000;520;515
25.511;1000;522;518
25.512;1000;521;513
25.513;1000;520;518
25.514;1000;519;514
25.515;1000;515;513
25.516;1000;515;517
25.517;1000;517;515
25.518;1000;518;515
25.519;1000;517;514
25.52;1000;518;512
25.521;1000;522;514
25.522;1000;524;515
25.523;1000;526;515
25.524;1000;526;514
25.525;1000;526;515
25.526;1000;526;514
25.527;1000;524;515
25.528;1000;523;515
25.529;1000;522;514
25.53;1000;521;515
25.531;1000;520;516
25.532;1000;520;515
25.533;1000;519;514
25.534;1000;519;514
25.535;1000;518;514
25.536;1000;516;514
25.537;1000;515;515
25.538;1000;517;515
25.539;1000;520;515
25.54;1000;523;512
25.541;1000;525;513
25.542;1000;526;516
25.543;1000;524;513
25.544;1000;523;517
25.545;1000;521;512
25.546;1000;518;513
25.547;1000;515;518
25.548;1000;513;513
25.549;1000;512;517
25.55;1000;511;513
25.551;1000;509;515
25.552;1000;506;513
25.553;1000;503;513
25.554;1000;500;515
25.555;1000;498;513
25.556;1000;497;515
25.557;1000;496;515
25.558;1000;497;515
25.559;1000;497;514
25.56;1000;499;512
25.561;1000;502;514
25.562;1000;504;515
25.563;1000;505;515
25.564;1000;505;512
25.565;1000;505;516
25.566;1000;506;513
25.567;1000;505;514
25.568;1000;506;514
25.569;1000;508;513
25.57;1000;508;511
25.571;1000;509;512
25.572;1000;510;514
25.573;1000;513;516
25.574;1000;513;513
25.575;1000;513;515
25.576;1000;511;515
25.577;1000;509;513
25.578;1000;506;512
25.579;1000;504;513
25.58;1000;502;511
25.581;1000;501;513
25.582;1000;500;514
25.583;1000;499;513
25.584;1000;499;513
25.585;1000;498;514
25.586;1000;499;513
25.587;1000;502;514
25.588;1000;503;515
25.589;1000;504;514
25.59;1000;507;514
25.591;1000;508;513
25.592;1000;508;512
25.593;1000;508;516
25.594;1000;507;513
25.595;1000;506;518
25.596;1000;506;516
25.597;1000;506;515
25.598;1000;506;514
25.599;1000;507;514
25.6;1000;509;512
25.601;1000;509;515
25.602;1000;510;515
25.603;1000;513;515
25.604;1000;515;514
25.605;1000;516;514
25.606;1000;516;515
25.607;1000;515;513
25.608;1000;515;518
25.609;1000;515;514
25.61;1000;513;513
25.611;1000;510;517
25.612;1000;507;516
25.613;1000;504;515
25.614;1000;500;514
25.615;1000;499;513
25.616;1000;499;515
25.617;1000;500;515
25.618;1000;501;516
25.619;1000;502;515
25.62;1000;504;515
25.621;1000;505;515
25.622;1000;505;516
25.623;1000;503;516
25.624;1000;500;515
25.625;1000;497;515
25.626;1000;497;519
25.627;1000;495;517
25.628;1000;493;516
25.629;1000;489;515
25.63;1000;487;516
25.631;1000;483;515
25.632;1000;482;516
25.633;1000;481;517
25.634;1000;483;516
25.635;1000;488;516
25.636;1000;494;516
25.637;1000;500;516
25.638;1000;505;517
25.639;1000;515;515
25.64;1000;526;515
25.641;1000;539;517
25.642;1000;550;516
25.643;1000;561;515
25.644;1000;572;513
25.645;1000;583;514
25.646;1000;594;513
25.647;1000;603;515
25.648;1000;612;515
25.649;1000;622;514
25.65;1000;632;516
25.651;1000;640;515
25.652;1000;647;513
25.653;1000;652;518
25.654;1000;659;515
25.655;1000;668;518
25.656;1000;675;517
25.657;1000;682;513
25.658;1000;688;518
25.659;1000;694;514
25.66;1000;706;519
25.661;1000;718;516
25.662;1000;721;517
25.663;1000;721;516
25.664;1000;720;516
25.665;1000;715;514
25.666;1000;705;516
25.667;1000;688;516
25.668;1000;664;516
25.669;1000;640;515
25.67;1000;616;515
25.671;1000;589;517
25.672;1000;560;517
25.673;1000;535;515
25.674;1000;515;519
25.675;1000;497;514
25.676;1000;485;516
25.677;1000;478;515
25.678;1000;471;517
25.679;1000;466;516
25.68;1000;465;514
25.681;1000;465;515
25.682;1000;467;517
25.683;1000;467;517
25.684;1000;467;516
25.685;1000;467;514
25.686;1000;466;515
25.687;1000;465;518
25.688;1000;464;519
25.689;1000;463;516
25.69;1000;462;518
25.691;1000;461;518
25.692;1000;458;517
25.693;1000;456;517
25.694;1000;455;516
25.695;1000;454;515
25.696;1000;456;516
25.697;1000;459;517
25.698;1000;462;517
25.699;1000;463;516
25.7;1000;464;516
25.701;1000;464;517
25.702;1000;464;518
25.703;1000;465;515
25.704;1000;467;519
25.705;1000;469;514
25.706;1000;472;516
25.707;1000;473;515
25.708;1000;475;518
25.709;1000;475;516
25.71;1000;475;514
25.711;1000;475;516
25.712;1000;475;517
25.713;1000;474;516
25.714;1000;473;517
25.715;1000;474;514
25.716;1000;476;517
25.717;1000;477;517
25.718;1000;477;517
25.719;1000;479;517
25.72;1000;481;514
25.721;1000;482;515
25.722;1000;482;519
25.723;1000;483;515
25.724;1000;482;519
25.725;1000;481;515
25.726;1000;480;517
25.727;1000;480;518
25.728;1000;481;518
25.729;1000;480;517
25.73;1000;480;515
25.731;1000;481;515
25.732;1000;480;519
25.733;1000;480;519
25.734;1000;480;517
25.735;1000;479;521
25.736;1000;480;519
25.737;1000;481;518
25.738;1000;484;518
25.739;1000;488;516
25.74;1000;492;513
25.741;1000;494;517
25.742;1000;495;515
25.743;1000;494;515
25.744;1000;496;514
25.745;1000;497;512
25.746;1000;498;514
25.747;1000;498;515
25.748;1000;499;515
25.749;1000;501;514
25.75;1000;501;514
25.751;1000;500;515
25.752;1000;498;516
25.753;1000;497;513
25.754;1000;496;517
25.755;1000;492;512
25.756;1000;490;514
25.757;1000;489;516
25.758;1000;489;515
25.759;1000;490;514
25.76;1000;492;512
25.761;1000;493;515
25.762;1000;494;515
25.763;1000;496;513
25.764;1000;502;517
25.765;1000;508;513
25.766;1000;511;515
25.767;1000;510;513
25.768;1000;507;518
25.769;1000;503;514
25.77;1000;499;513
25.771;1000;496;518
25.772;1000;494;516
25.773;1000;492;515
25.774;1000;492;515
25.775;1000;492;513
25.776;1000;493;515
25.777;1000;495;515
25.778;1000;496;516
25.779;1000;497;515
25.78;1000;498;515
25.781;1000;499;515
25.782;1000;500;516
25.783;1000;504;516
25.784;1000;508;515
25.785;1000;511;515
25.786;1000;511;518
25.787;1000;509;513
25.788;1000;509;518
25.789;1000;507;514
25.79;1000;505;513
25.791;1000;504;515
25.792;1000;503;516
25.793;1000;503;515
25.794;1000;503;515
25.795;1000;504;515
25.796;1000;505;515
25.797;1000;507;513
25.798;1000;509;519
25.799;1000;512;515
25.8;1000;514;517
25.801;1000;516;516
