time;SamplingFrequency;ECG;Pulse
38.134;1000;506;513
38.135;1000;513;515
38.136;1000;519;513
38.137;1000;520;517
38.138;1000;518;514
38.139;1000;516;514
38.14;1000;516;516
38.141;1000;514;514
38.142;1000;515;514
38.143;1000;517;515
38.144;1000;518;513
38.145;1000;515;515
38.146;1000;516;514
38.147;1000;517;517
38.148;1000;514;515
38.149;1000;514;514
38.15;1000;516;515
38.151;1000;515;516
38.152;1000;513;517
38.153;1000;515;516
38.154;1000;516;515
38.155;1000;519;518
38.156;1000;518;515
38.157;1000;512;517
38.158;1000;507;512
38.159;1000;502;515
38.16;1000;500;516
38.161;1000;499;516
38.162;1000;501;519
38.163;1000;506;516
38.164;1000;510;515
38.165;1000;513;518
38.166;1000;515;516
38.167;1000;517;519
38.168;1000;516;513
38.169;1000;515;518
38.17;1000;516;518
38.171;1000;517;514
38.172;1000;516;517
38.173;1000;517;516
38.174;1000;518;515
38.175;1000;516;517
38.176;1000;515;517
38.177;1000;512;517
38.178;1000;510;518
38.179;1000;512;516
38.18;1000;515;515
38.181;1000;517;519
38.182;1000;519;518
38.183;1000;519;515
38.184;1000;518;516
38.185;1000;520;519
38.186;1000;524;516
38.187;1000;523;520
38.188;1000;521;514
38.189;1000;523;517
38.19;1000;526;516
38.191;1000;527;519
38.192;1000;524;520
38.193;1000;522;518
38.194;1000;526;517
38.195;1000;531;519
38.196;1000;531;518
38.197;1000;531;521
38.198;1000;528;515
38.199;1000;525;520
38.2;1000;524;519
38.201;1000;528;516
38.202;1000;531;519
38.203;1000;531;517
38.204;1000;529;516
38.205;1000;529;519
38.206;1000;531;516
38.207;1000;535;520
38.208;1000;535;518
38.209;1000;530;517
38.21;1000;527;516
38.211;1000;526;519
38.212;1000;526;518
38.213;1000;526;521
38.214;1000;527;518
38.215;1000;527;519
38.216;1000;525;519
38.217;1000;521;519
38.218;1000;516;518
38.219;1000;512;518
38.22;1000;510;520
38.221;1000;510;518
38.222;1000;510;518
38.223;1000;510;518
38.224;1000;512;517
38.225;1000;512;517
38.226;1000;510;517
38.227;1000;508;520
38.228;1000;505;517
38.229;1000;505;517
38.23;1000;508;518
38.231;1000;509;519
38.232;1000;504;519
38.233;1000;502;513
38.234;1000;503;518
38.235;1000;501;517
38.236;1000;499;515
38.237;1000;503;517
38.238;1000;505;512
38.239;1000;506;514
38.24;1000;507;515
38.241;1000;505;515
38.242;1000;504;517
38.243;1000;504;512
38.244;1000;503;514
38.245;1000;503;515
38.246;1000;505;516
38.247;1000;508;514
38.248;1000;509;515
38.249;1000;510;516
38.25;1000;511;513
38.251;1000;511;517
38.252;1000;510;514
38.253;1000;508;516
38.254;1000;506;514
38.255;1000;503;513
38.256;1000;500;517
38.257;1000;498;518
38.258;1000;498;513
38.259;1000;499;514
38.26;1000;499;513
38.261;1000;501;518
38.262;1000;504;515
38.263;1000;506;517
38.264;1000;508;515
38.265;1000;509;514
38.266;1000;511;518
38.267;1000;510;515
38.268;1000;507;517
38.269;1000;506;515
38.27;1000;507;516
38.271;1000;508;515
38.272;1000;510;516
38.273;1000;511;515
38.274;1000;512;514
38.275;1000;512;516
38.276;1000;511;517
38.277;1000;506;518
38.278;1000;502;512
38.279;1000;503;514
38.28;1000;504;516
38.281;1000;505;514
38.282;1000;507;517
38.283;1000;508;514
38.284;1000;508;514
38.285;1000;505;515
38.286;1000;504;514
38.287;1000;505;515
38.288;1000;507;515
38.289;1000;507;514
38.29;1000;510;515
38.291;1000;513;514
38.292;1000;511;517
38.293;1000;510;515
38.294;1000;509;514
38.295;1000;510;513
38.296;1000;514;517
38.297;1000;517;514
38.298;1000;515;512
38.299;1000;509;515
38.3;1000;504;515
38.301;1000;503;514
38.302;1000;505;514
38.303;1000;508;514
38.304;1000;510;513
38.305;1000;512;515
38.306;1000;514;515
38.307;1000;509;514
38.308;1000;503;511
38.309;1000;502;513
38.31;1000;501;515
38.311;1000;496;515
38.312;1000;491;513
38.313;1000;487;516
38.314;1000;488;516
38.315;1000;487;512
38.316;1000;482;516
38.317;1000;475;513
38.318;1000;469;514
38.319;1000;467;513
38.32;1000;466;514
38.321;1000;468;513
38.322;1000;472;514
38.323;1000;476;511
38.324;1000;484;513
38.325;1000;493;514
38.326;1000;502;515
38.327;1000;514;516
38.328;1000;528;511
38.329;1000;542;512
38.33;1000;555;512
38.331;1000;567;516
38.332;1000;578;513
38.333;1000;589;516
38.334;1000;600;513
38.335;1000;613;515
38.336;1000;627;513
38.337;1000;641;514
38.338;1000;653;514
38.339;1000;664;512
38.34;1000;676;515
38.341;1000;690;515
38.342;1000;707;513
38.343;1000;723;514
38.344;1000;741;513
38.345;1000;759;512
38.346;1000;775;516
38.347;1000;790;512
38.348;1000;806;514
38.349;1000;812;512
38.35;1000;812;513
38.351;1000;808;513
38.352;1000;801;513
38.353;1000;788;510
38.354;1000;770;512
38.355;1000;744;511
38.356;1000;715;515
38.357;1000;683;514
38.358;1000;648;514
38.359;1000;609;513
38.36;1000;576;516
38.361;1000;551;514
38.362;1000;529;514
38.363;1000;511;515
38.364;1000;499;513
38.365;1000;488;514
38.366;1000;480;513
38.367;1000;475;514
38.368;1000;471;514
38.369;1000;468;513
38.37;1000;466;514
38.371;1000;464;513
38.372;1000;462;516
38.373;1000;459;511
38.374;1000;458;513
38.375;1000;455;514
38.376;1000;451;513
38.377;1000;450;516
38.378;1000;450;515
38.379;1000;448;513
38.38;1000;447;517
38.381;1000;448;515
38.382;1000;449;516
38.383;1000;450;511
38.384;1000;454;513
38.385;1000;459;515
38.386;1000;463;515
38.387;1000;464;513
38.388;1000;462;516
38.389;1000;460;514
38.39;1000;458;513
38.391;1000;458;517
38.392;1000;455;514
38.393;1000;452;516
38.394;1000;451;516
38.395;1000;454;515
38.396;1000;456;514
38.397;1000;458;515
38.398;1000;458;515
38.399;1000;456;514
38.4;1000;455;515
38.401;1000;455;514
38.402;1000;455;514
38.403;1000;456;512
38.404;1000;459;514
38.405;1000;462;512
38.406;1000;463;517
38.407;1000;462;515
38.408;1000;463;516
38.409;1000;464;514
38.41;1000;463;518
38.411;1000;465;515
38.412;1000;467;515
38.413;1000;471;516
38.414;1000;474;514
38.415;1000;476;516
38.416;1000;476;515
38.417;1000;476;518
38.418;1000;475;516
38.419;1000;478;514
38.42;1000;476;516
38.421;1000;469;518
38.422;1000;466;515
38.423;1000;467;518
38.424;1000;467;517
38.425;1000;466;516
38.426;1000;467;515
38.427;1000;470;516
38.428;1000;476;516
38.429;1000;477;515
38.43;1000;475;516
38.431;1000;473;515
38.432;1000;472;515
38.433;1000;472;513
38.434;1000;474;515
38.435;1000;477;516
38.436;1000;479;517
38.437;1000;479;515
38.438;1000;478;517
38.439;1000;479;515
38.44;1000;480;515
38.441;1000;481;519
38.442;1000;482;516
38.443;1000;484;516
38.444;1000;486;518
38.445;1000;488;515
38.446;1000;490;515
38.447;1000;492;515
38.448;1000;494;512
38.449;1000;495;514
38.45;1000;496;516
38.451;1000;497;516
38.452;1000;497;518
38.453;1000;496;513
38.454;1000;494;515
38.455;1000;492;514
38.456;1000;488;519
38.457;1000;486;515
38.458;1000;484;518
38.459;1000;484;517
38.46;1000;485;516
38.461;1000;488;515
38.462;1000;491;516
38.463;1000;492;516
38.464;1000;495;514
38.465;1000;498;515
38.466;1000;501;515
38.467;1000;503;515
38.468;1000;500;511
38.469;1000;500;514
38.47;1000;501;513
38.471;1000;501;517
38.472;1000;501;515
38.473;1000;500;516
38.474;1000;501;516
38.475;1000;503;518
38.476;1000;504;515
38.477;1000;502;515
38.478;1000;497;515
38.479;1000;491;514
38.48;1000;491;515
38.481;1000;495;515
38.482;1000;495;518
38.483;1000;497;515
38.484;1000;500;514
38.485;1000;504;516
38.486;1000;507;517
38.487;1000;508;515
38.488;1000;509;517
38.489;1000;510;516
38.49;1000;511;517
38.491;1000;510;515
38.492;1000;511;514
38.493;1000;510;515
38.494;1000;508;513
38.495;1000;508;514
38.496;1000;508;514
38.497;1000;506;513
38.498;1000;503;514
38.499;1000;501;513
38.5;1000;501;514
38.501;1000;502;513
38.502;1000;503;515
38.503;1000;505;515
38.504;1000;509;514
38.505;1000;513;513
38.506;1000;515;517
38.507;1000;515;514
38.508;1000;517;514
38.509;1000;519;513
38.51;1000;521;515
38.511;1000;523;514
38.512;1000;523;514
38.513;1000;520;512
38.514;1000;520;514
38.515;1000;520;513
38.516;1000;518;517
38.517;1000;516;515
38.518;1000;516;516
38.519;1000;517;514
38.52;1000;519;518
38.521;1000;521;516
38.522;1000;523;515
38.523;1000;523;516
38.524;1000;524;515
38.525;1000;524;515
38.526;1000;524;515
38.527;1000;524;515
38.528;1000;523;515
38.529;1000;524;515
38.53;1000;526;515
38.531;1000;527;515
38.532;1000;529;518
38.533;1000;531;513
38.534;1000;531;515
38.535;1000;530;516
38.536;1000;532;514
38.537;1000;535;518
38.538;1000;536;515
38.539;1000;536;515
38.54;1000;533;519
38.541;1000;529;516
38.542;1000;531;516
38.543;1000;532;516
38.544;1000;533;515
38.545;1000;533;516
38.546;1000;535;515
38.547;1000;538;519
38.548;1000;540;516
38.549;1000;540;515
38.55;1000;539;518
38.551;1000;538;516
38.552;1000;540;519
38.553;1000;541;516
38.554;1000;539;516
38.555;1000;539;519
38.556;1000;540;516
38.557;1000;543;516
38.558;1000;545;517
38.559;1000;548;516
38.56;1000;551;517
38.561;1000;551;516
38.562;1000;551;519
38.563;1000;553;517
38.564;1000;555;517
38.565;1000;557;518
38.566;1000;559;518
38.567;1000;559;520
38.568;1000;557;518
38.569;1000;555;516
38.57;1000;553;521
38.571;1000;551;516
38.572;1000;550;520
38.573;1000;552;519
38.574;1000;555;518
38.575;1000;556;519
38.576;1000;555;518
38.577;1000;553;519
38.578;1000;552;519
38.579;1000;554;518
38.58;1000;558;520
38.581;1000;560;521
38.582;1000;560;519
38.583;1000;560;523
38.584;1000;562;519
38.585;1000;565;519
38.586;1000;569;519
38.587;1000;574;520
38.588;1000;577;520
38.589;1000;581;518
38.59;1000;582;519
38.591;1000;580;519
38.592;1000;577;519
38.593;1000;576;517
38.594;1000;575;518
38.595;1000;573;520
38.596;1000;567;520
38.597;1000;563;523
38.598;1000;563;518
38.599;1000;563;520
38.6;1000;565;522
38.601;1000;569;520
38.602;1000;574;523
38.603;1000;578;522
38.604;1000;579;521
38.605;1000;578;524
38.606;1000;568;524
38.607;1000;563;524
38.608;1000;564;525
38.609;1000;565;524
38.61;1000;565;525
38.611;1000;565;524
38.612;1000;564;527
38.613;1000;564;526
38.614;1000;564;525
38.615;1000;563;524
38.616;1000;564;529
38.617;1000;561;526
38.618;1000;555;524
38.619;1000;549;527
38.62;1000;545;528
38.621;1000;543;527
38.622;1000;543;527
38.623;1000;543;528
38.624;1000;545;527
38.625;1000;546;529
38.626;1000;547;529
38.627;1000;548;528
38.628;1000;545;526
38.629;1000;542;528
38.63;1000;539;529
38.631;1000;534;530
38.632;1000;530;529
38.633;1000;524;531
38.634;1000;516;532
38.635;1000;512;528
38.636;1000;512;531
38.637;1000;512;530
38.638;1000;510;527
38.639;1000;507;530
38.64;1000;505;531
38.641;1000;501;532
38.642;1000;498;531
38.643;1000;495;529
38.644;1000;494;531
38.645;1000;494;530
38.646;1000;493;535
38.647;1000;490;532
38.648;1000;487;535
38.649;1000;483;534
38.65;1000;479;534
38.651;1000;478;532
38.652;1000;479;534
38.653;1000;478;534
38.654;1000;475;531
38.655;1000;469;532
38.656;1000;462;532
38.657;1000;455;532
38.658;1000;451;533
38.659;1000;449;532
38.66;1000;444;533
38.661;1000;441;532
38.662;1000;440;535
38.663;1000;441;530
38.664;1000;445;532
38.665;1000;447;533
38.666;1000;447;532
38.667;1000;446;534
38.668;1000;440;533
38.669;1000;435;532
38.67;1000;432;534
38.671;1000;431;534
38.672;1000;429;533
38.673;1000;427;533
38.674;1000;426;532
38.675;1000;426;531
38.676;1000;426;535
38.677;1000;426;533
38.678;1000;425;534
38.679;1000;425;531
38.68;1000;426;536
38.681;1000;427;533
38.682;1000;430;532
38.683;1000;432;534
38.684;1000;434;531
38.685;1000;434;531
38.686;1000;430;531
38.687;1000;427;531
38.688;1000;427;531
38.689;1000;427;530
38.69;1000;427;531
38.691;1000;428;530
38.692;1000;431;532
38.693;1000;430;527
38.694;1000;429;529
38.695;1000;428;530
38.696;1000;428;531
38.697;1000;431;528
38.698;1000;429;532
38.699;1000;429;531
38.7;1000;431;527
38.701;1000;435;530
38.702;1000;439;529
38.703;1000;442;528
38.704;1000;444;527
38.705;1000;444;529
38.706;1000;443;527
38.707;1000;442;527
38.708;1000;442;530
38.709;1000;444;527
38.71;1000;445;528
38.711;1000;446;526
38.712;1000;447;529
38.713;1000;448;526
38.714;1000;449;525
38.715;1000;449;528
38.716;1000;448;525
38.717;1000;447;525
38.718;1000;445;523
38.719;1000;446;524
38.72;1000;444;524
38.721;1000;443;524
38.722;1000;445;526
38.723;1000;450;520
38.724;1000;456;523
38.725;1000;462;524
38.726;1000;464;524
38.727;1000;463;525
38.728;1000;460;519
38.729;1000;463;524
38.73;1000;465;522
38.731;1000;465;520
38.732;1000;461;521
38.733;1000;457;516
38.734;1000;453;518
38.735;1000;449;518
38.736;1000;447;519
38.737;1000;446;520
38.738;1000;446;515
38.739;1000;447;516
38.74;1000;447;515
38.741;1000;448;519
38.742;1000;451;520
38.743;1000;459;514
38.744;1000;464;518
38.745;1000;467;516
38.746;1000;467;515
38.747;1000;467;515
38.748;1000;469;509
38.749;1000;472;512
38.75;1000;471;512
38.751;1000;469;513
38.752;1000;471;511
38.753;1000;473;513
38.754;1000;472;511
38.755;1000;470;510
38.756;1000;468;514
38.757;1000;465;512
38.758;1000;462;514
38.759;1000;462;513
38.76;1000;461;509
38.761;1000;462;513
38.762;1000;467;511
38.763;1000;472;513
38.764;1000;473;511
38.765;1000;476;512
38.766;1000;477;511
38.767;1000;480;511
38.768;1000;485;508
38.769;1000;486;510
38.77;1000;486;511
38.771;1000;486;512
38.772;1000;484;510
38.773;1000;485;510
38.774;1000;484;511
38.775;1000;483;511
38.776;1000;482;510
38.777;1000;480;513
38.778;1000;477;510
38.779;1000;476;510
38.78;1000;475;513
38.781;1000;476;511
38.782;1000;476;510
38.783;1000;478;511
38.784;1000;480;510
38.785;1000;482;510
38.786;1000;482;510
38.787;1000;483;513
38.788;1000;482;510
38.789;1000;481;509
38.79;1000;481;510
38.791;1000;482;511
38.792;1000;482;513
38.793;1000;484;510
38.794;1000;487;509
38.795;1000;487;513
38.796;1000;484;511
38.797;1000;482;512
38.798;1000;480;510
38.799;1000;480;512
38.8;1000;481;511
38.801;1000;483;509
38.802;1000;487;512
38.803;1000;493;511
38.804;1000;496;510
38.805;1000;495;511
38.806;1000;493;511
38.807;1000;488;511
38.808;1000;485;513
38.809;1000;486;512
38.81;1000;487;511
38.811;1000;487;511
38.812;1000;485;512
38.813;1000;486;511
38.814;1000;487;510
38.815;1000;490;512
38.816;1000;489;511
38.817;1000;487;511
38.818;1000;487;509
38.819;1000;487;510
38.82;1000;487;512
38.821;1000;489;512
38.822;1000;490;514
38.823;1000;491;508
38.824;1000;492;511
38.825;1000;494;510
38.826;1000;494;514
38.827;1000;495;511
38.828;1000;498;514
38.829;1000;501;511
38.83;1000;499;512
38.831;1000;497;512
38.832;1000;497;512
38.833;1000;499;512
38.834;1000;500;511
38.835;1000;500;511
38.836;1000;499;514
38.837;1000;498;513
38.838;1000;499;513
38.839;1000;498;511
38.84;1000;496;516
38.841;1000;496;513
38.842;1000;497;512
38.843;1000;496;511
38.844;1000;497;512
38.845;1000;501;513
38.846;1000;505;514
38.847;1000;509;513
38.848;1000;510;513
38.849;1000;509;513
38.85;1000;508;513
38.851;1000;507;513
38.852;1000;504;516
38.853;1000;502;511
38.854;1000;499;513
38.855;1000;495;514
38.856;1000;496;513
38.857;1000;502;516
38.858;1000;505;514
38.859;1000;506;513
38.86;1000;507;517
38.861;1000;508;515
38.862;1000;509;514
38.863;1000;507;514
38.864;1000;502;514
38.865;1000;497;515
38.866;1000;497;515
38.867;1000;498;517
38.868;1000;500;515
38.869;1000;502;514
38.87;1000;503;516
38.871;1000;504;515
38.872;1000;505;518
38.873;1000;507;515
38.874;1000;509;514
38.875;1000;508;518
38.876;1000;505;518
38.877;1000;500;515
38.878;1000;497;515
38.879;1000;494;515
38.88;1000;492;516
38.881;1000;492;515
38.882;1000;497;518
38.883;1000;501;516
38.884;1000;505;515
38.885;1000;504;516
38.886;1000;504;517
38.887;1000;504;519
38.888;1000;504;517
38.889;1000;504;516
38.89;1000;504;520
38.891;1000;508;515
38.892;1000;508;519
38.893;1000;508;518
38.894;1000;507;517
38.895;1000;507;519
38.896;1000;508;518
38.897;1000;509;521
38.898;1000;512;516
38.899;1000;514;518
38.9;1000;515;517
38.901;1000;518;521
38.902;1000;518;519
38.903;1000;515;521
38.904;1000;512;520
38.905;1000;508;519
38.906;1000;507;518
38.907;1000;505;519
38.908;1000;507;519
38.909;1000;508;518
38.91;1000;511;519
38.911;1000;515;519
38.912;1000;519;519
38.913;1000;519;516
38.914;1000;513;518
38.915;1000;506;520
38.916;1000;503;519
38.917;1000;504;522
38.918;1000;505;516
38.919;1000;506;519
38.92;1000;506;517
38.921;1000;508;521
38.922;1000;511;518
38.923;1000;512;521
38.924;1000;513;521
38.925;1000;510;520
38.926;1000;511;521
38.927;1000;512;519
38.928;1000;513;519
38.929;1000;515;519
38.93;1000;518;520
38.931;1000;519;520
38.932;1000;516;519
38.933;1000;510;522
38.934;1000;505;520
38.935;1000;503;520
38.936;1000;502;519
38.937;1000;505;523
38.938;1000;510;519
38.939;1000;508;519
38.94;1000;503;522
38.941;1000;501;520
38.942;1000;504;520
38.943;1000;505;520
38.944;1000;505;519
38.945;1000;505;520
38.946;1000;507;519
38.947;1000;511;523
38.948;1000;513;521
38.949;1000;513;520
38.95;1000;512;520
38.951;1000;512;520
38.952;1000;511;523
38.953;1000;511;520
38.954;1000;512;519
38.955;1000;513;523
38.956;1000;515;518
38.957;1000;515;521
38.958;1000;516;520
38.959;1000;514;519
38.96;1000;508;520
38.961;1000;504;519
38.962;1000;505;519
38.963;1000;505;520
38.964;1000;510;519
38.965;1000;512;521
38.966;1000;514;519
38.967;1000;513;522
38.968;1000;516;519
38.969;1000;519;519
38.97;1000;521;521
38.971;1000;523;519
38.972;1000;521;519
38.973;1000;519;519
38.974;1000;515;518
38.975;1000;512;519
38.976;1000;510;518
38.977;1000;507;520
38.978;1000;505;518
38.979;1000;504;518
38.98;1000;504;518
38.981;1000;504;519
38.982;1000;506;520
38.983;1000;509;519
38.984;1000;513;517
38.985;1000;518;521
38.986;1000;517;516
38.987;1000;513;520
38.988;1000;512;517
38.989;1000;513;517
38.99;1000;515;518
38.991;1000;515;517
38.992;1000;516;517
38.993;1000;518;517
38.994;1000;522;516
38.995;1000;522;517
38.996;1000;518;516
38.997;1000;514;519
38.998;1000;509;518
38.999;1000;504;516
39;1000;501;519
39.001;1000;501;517
39.002;1000;500;518
39.003;1000;500;513
39.004;1000;503;516
39.005;1000;506;515
39.006;1000;508;515
39.007;1000;508;515
39.008;1000;508;515
39.009;1000;511;514
39.01;1000;512;515
39.011;1000;509;516
39.012;1000;510;515
39.013;1000;514;512
39.014;1000;516;514
39.015;1000;514;515
39.016;1000;512;515
39.017;1000;509;515
39.018;1000;507;515
39.019;1000;506;517
39.02;1000;505;513
39.021;1000;508;515
39.022;1000;510;515
39.023;1000;512;515
39.024;1000;515;514
39.025;1000;516;516
39.026;1000;516;515
39.027;1000;516;515
39.028;1000;516;518
39.029;1000;514;515
39.03;1000;515;516
39.031;1000;518;514
39.032;1000;520;518
39.033;1000;519;514
39.034;1000;518;515
39.035;1000;515;517
39.036;1000;512;515
39.037;1000;508;515
39.038;1000;507;515
39.039;1000;507;514
39.04;1000;507;515
39.041;1000;511;514
39.042;1000;515;518
39.043;1000;519;515
39.044;1000;523;515
39.045;1000;523;515
39.046;1000;524;515
39.047;1000;521;518
39.048;1000;519;513
39.049;1000;518;515
39.05;1000;518;517
39.051;1000;519;515
39.052;1000;518;513
39.053;1000;514;514
39.054;1000;513;514
39.055;1000;511;513
39.056;1000;512;515
39.057;1000;515;514
39.058;1000;517;514
39.059;1000;516;515
39.06;1000;512;516
39.061;1000;510;515
39.062;1000;508;515
39.063;1000;508;515
39.064;1000;508;515
39.065;1000;510;518
39.066;1000;509;516
39.067;1000;509;515
39.068;1000;509;516
39.069;1000;508;514
39.07;1000;505;515
39.071;1000;507;514
39.072;1000;510;514
39.073;1000;511;514
39.074;1000;515;514
39.075;1000;520;514
39.076;1000;522;514
39.077;1000;521;517
39.078;1000;516;512
39.079;1000;510;513
39.08;1000;512;515
39.081;1000;514;513
39.082;1000;512;516
39.083;1000;511;514
39.084;1000;513;512
39.085;1000;516;515
39.086;1000;518;517
39.087;1000;519;515
39.088;1000;519;515
39.089;1000;517;514
39.09;1000;518;515
39.091;1000;519;513
39.092;1000;519;516
39.093;1000;519;515
39.094;1000;523;514
39.095;1000;525;513
39.096;1000;523;518
39.097;1000;520;513
39.098;1000;518;512
39.099;1000;516;516
39.1;1000;515;515
39.101;1000;516;514
39.102;1000;517;514
39.103;1000;519;511
39.104;1000;523;513
39.105;1000;527;514
39.106;1000;525;514
39.107;1000;520;514
39.108;1000;517;512
39.109;1000;517;514
39.11;1000;519;512
39.111;1000;521;516
39.112;1000;520;514
39.113;1000;523;516
39.114;1000;527;515
39.115;1000;526;515
39.116;1000;523;514
39.117;1000;518;514
39.118;1000;515;514
39.119;1000;516;514
39.12;1000;519;514
39.121;1000;522;515
39.122;1000;522;514
39.123;1000;521;512
39.124;1000;522;513
39.125;1000;523;515
